pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents
2021-11-12,https://www.zacks.com/stock/news/1827417/heres-how-target-tgt-is-placed-ahead-of-q3-earnings,-0.2872415434191466,-0.9965478479862213,0.28827379658282093,2,0.30436661007448357,0.2721809830911583,,,,,,,,,,,,,0.30436661007448357,0.2721809830911583,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827355/factors-to-note-as-walmart-wmt-is-queued-up-for-q3-earnings,-0.2855406107497791,-0.9897091090679169,0.2886587606522063,2,0.30491677657325084,0.2724007447311617,,,,,,,,,,,,,0.30491677657325084,0.2724007447311617,,,,,,,,,,,,
2021-11-12,https://www.marketwatch.com/story/walmart-preview-with-inflation-a-top-concern-walmart-is-closing-the-price-gap-with-amazon-11636652456,1.6365388063115434,0.8603213429450989,1.9022413191671552,1,1.9022413191671552,,,,,,,,,,,,,,1.9022413191671552,,,,,,,,,,,,,
2021-11-12,https://www.benzinga.com/news/earnings/21/11/24063293/fridays-market-minute-retail-earnings-highlight-next-week,1.9832631391083566,0.9626755118370056,2.0601574619092946,1,2.0601574619092946,,,,,,,,,,,,,,2.0601574619092946,,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827345/why-earnings-season-could-be-great-for-macys-m,0.353626173590157,0.9961632490158081,0.35498817481927136,1,0.35498817481927136,,,,,,,,,,,,,,0.35498817481927136,,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827394/ross-stores-rost-to-report-q3-earnings-is-a-beat-likely,-0.6218859484415422,-0.9921797513961792,0.6246758973816604,2,0.3029998407270139,0.9463519540363068,,,,,,,,,,,,,0.3029998407270139,0.9463519540363068,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827340/nvidia-nvda-to-report-q3-earnings-whats-in-the-offing,-0.3005521431030636,-0.9789414405822754,0.30771472372415865,2,0.3432448353499646,0.2721846120983527,,,,,,,,,,,,,0.3432448353499646,0.2721846120983527,,,,,,,,,,,,
2021-11-13,https://www.fool.com/investing/2021/11/13/could-macys-really-become-a-meme-stock/,-1.068868711120134,-0.9946316033601761,1.077246168961334,4,0.27307029089520796,1.0063528363576766,1.2474948226959452,1.7820667258965062,,,,,,,,,,,0.27307029089520796,1.0063528363576766,1.2474948226959452,1.7820667258965062,,,,,,,,,,
2021-11-14,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-alibaba-tyson-foods-200608283,-2.5820335546516593,-0.994103729724884,2.5973482217657824,1,2.5973482217657824,,,,,,,,,,,,,,2.5973482217657824,,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828017/should-ishares-russell-2000-value-etf-iwn-be-on-your-investing-radar,-0.2674927943287375,-0.9971134662628174,0.2682671565266297,1,0.2682671565266297,,,,,,,,,,,,,,0.2682671565266297,,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/commentary/1827401/new-strong-buy-stocks-for-november-15th,-0.5994279793863941,-0.9963819980621338,0.6022394663073831,2,0.9338227996328661,0.2706561329819003,,,,,,,,,,,,,0.9338227996328661,0.2706561329819003,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828058/flat-as-a-pancake-markets-temper-exuberance,-0.2511986651013002,-0.9768617153167725,0.25691796698296304,2,0.24598136644763013,0.26785456751829595,,,,,,,,,,,,,0.24598136644763013,0.26785456751829595,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828018/should-spdrsp6-sc-sly-be-on-your-investing-radar,-0.40969330618729227,-0.9898857772350311,0.41511952238710714,2,0.5615311166617274,0.26870792811248695,,,,,,,,,,,,,0.5615311166617274,0.26870792811248695,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827706/sonos-sono-to-report-q4-earnings-is-a-beat-in-the-offing,-0.28493799690955635,-0.9897639751434326,0.2880269232072911,2,0.30409227066008426,0.271961575754498,,,,,,,,,,,,,0.30409227066008426,0.271961575754498,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827883/kohls-kss-queued-for-q3-earnings-things-to-keep-in-mind,-0.2875719667728084,-0.9929096698760986,0.2897201185501016,2,0.3076977152351526,0.27174252186505055,,,,,,,,,,,,,0.3076977152351526,0.27174252186505055,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827828/how-will-williams-sonoma-wsm-fare-this-earnings-season,-0.2871210171096533,-0.9966826438903809,0.28810958504028694,2,0.3038184253494121,0.2724007447311617,,,,,,,,,,,,,0.3038184253494121,0.2724007447311617,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/commentary/1827803/best-growth-stocks-to-buy-for-november-15th,-0.6614841057004035,-0.8345553278923035,0.8309805323259376,2,1.026822880520303,0.6351381841315722,,,,,,,,,,,,,1.026822880520303,0.6351381841315722,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827873/the-childrens-place-plce-to-post-q3-earnings-what-to-expect,-0.25594227453191865,-0.8890775442123413,0.2900797923374878,2,0.30797860158381735,0.2721809830911583,,,,,,,,,,,,,0.30797860158381735,0.2721809830911583,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828046/5-must-see-retail-earnings-charts,-0.5129165344257897,-0.34029831488927204,2.114074547608716,3,2.4260798560299026,3.011294307594726,0.9048494792015203,,,,,,,,,,,,2.4260798560299026,3.011294307594726,0.9048494792015203,,,,,,,,,,,
2021-11-15,https://www.benzinga.com/news/earnings/21/11/24101082/mondays-market-minute-earnings-roll-on-as-greenback-strengthens,-0.32860148073273954,-0.5628561973571777,0.5838107180406781,1,0.5838107180406781,,,,,,,,,,,,,,0.5838107180406781,,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828011/heres-how-foot-locker-fl-is-poised-ahead-of-q3-earnings,-0.23883584334256466,-0.8355253338813782,0.28917146801911464,2,0.30616195294707094,0.2721809830911583,,,,,,,,,,,,,0.30616195294707094,0.2721809830911583,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827776/factors-to-note-before-the-tjx-companies-tjx-q3-earnings,-0.26173951193060163,-0.9948577880859375,0.2630597025052704,2,0.25394295804229455,0.2721764469682462,,,,,,,,,,,,,0.25394295804229455,0.2721764469682462,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827909/palo-alto-panw-to-report-q1-earnings-whats-in-the-cards,-0.2849185774450144,-0.9328761994838715,0.30793325858395026,2,0.3436819050695479,0.2721846120983527,,,,,,,,,,,,,0.3436819050695479,0.2721846120983527,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1828041/whats-in-store-for-applied-materials-amat-in-q4-earnings,-0.28827586625145624,-0.9951011836528778,0.2897394917312803,2,0.30685812192915457,0.272620861533406,,,,,,,,,,,,,0.30685812192915457,0.272620861533406,,,,,,,,,,,,
2021-11-15,https://www.zacks.com/commentary/1827757/best-value-stocks-to-buy-for-november-15th,-0.47895787035759146,-0.9940245449542999,0.4827320208656972,2,0.6939341873663156,0.2715298543650788,,,,,,,,,,,,,0.6939341873663156,0.2715298543650788,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828438/bjs-wholesale-club-bj-to-post-q3-earnings-what-to-expect,-0.28750354426814295,-0.9941748380661011,0.28926077819271073,2,0.30699773581597994,0.2715238205694415,,,,,,,,,,,,,0.30699773581597994,0.2715238205694415,,,,,,,,,,,,
2021-11-16,https://www.benzinga.com/news/earnings/21/11/24111150/5-retail-stocks-with-q3-earnings-to-watch-this-week,-1.6331456373918878,-0.9746454954147339,1.6756304164694744,1,1.6756304164694744,,,,,,,,,,,,,,1.6756304164694744,,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828488/heres-how-buckle-bke-is-poised-just-ahead-of-q3-earnings,-0.2462261429604889,-0.8576768636703491,0.28997910441870794,2,0.3075574641062542,0.2724007447311617,,,,,,,,,,,,,0.3075574641062542,0.2724007447311617,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828195/intuit-intu-readies-to-report-q1-earnings-whats-in-store,-0.3026393227921438,-0.9849639236927032,0.3077373476195622,2,0.3430703185706716,0.2724043766684528,,,,,,,,,,,,,0.3430703185706716,0.2724043766684528,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828142/should-vanguard-sp-smallcap-600-etf-vioo-be-on-your-investing-radar,-0.41086101011528176,-0.9913324415683746,0.4154291129877235,2,0.5619361074339935,0.26892211854145354,,,,,,,,,,,,,0.5619361074339935,0.26892211854145354,,,,,,,,,,,,
2021-11-16,https://www.fool.com/real-estate/2021/11/16/why-im-not-investing-in-malls/,-2.482661098917802,-0.9985598921775818,2.4862415548293333,1,2.4862415548293333,,,,,,,,,,,,,,2.4862415548293333,,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828385/jdcom-jd-to-report-q3-earnings-whats-in-the-offing,-0.28339374256099736,-0.9979956746101379,0.2839646797902109,2,0.2953084980470158,0.272620861533406,,,,,,,,,,,,,0.2953084980470158,0.272620861533406,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828489/will-beacon-becn-q4-earnings-benefit-from-cost-synergies,-0.2874166982464732,-0.9972357451915741,0.2882327706215837,2,0.30450396548866937,0.271961575754498,,,,,,,,,,,,,0.30450396548866937,0.271961575754498,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828387/alibaba-baba-to-report-q2-earnings-whats-in-the-cards,-0.572973673942731,-0.9938502311706543,0.577815078181879,2,0.8834491732725999,0.2721809830911583,,,,,,,,,,,,,0.8834491732725999,0.2721809830911583,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828331/macys-m-to-post-q3-earnings-what-awaits-the-stock,-0.09506065495030132,-0.34029767910639447,0.3130421269248577,3,0.3308456847319857,0.3529827002853105,0.2552979957572771,,,,,,,,,,,,0.3308456847319857,0.3529827002853105,0.2552979957572771,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828795/heres-how-investors-can-find-strong-retail-and-wholesale-stocks-with-the-zacks-esp-screener,0.3260840414672732,0.9940061569213867,0.3280503236289937,1,0.3280503236289937,,,,,,,,,,,,,,0.3280503236289937,,,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828875/factors-to-note-before-the-jm-smuckers-sjm-q2-earnings,-0.28815179454156614,-0.9947885572910309,0.2897201185501016,2,0.3076977152351526,0.27174252186505055,,,,,,,,,,,,,0.3076977152351526,0.27174252186505055,,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1829115/how-urban-outfitters-urbn-is-poised-ahead-of-q3-earnings,-0.6022082710111862,-0.9233387112617493,0.6260488598777812,2,0.30574576571925566,0.9463519540363068,,,,,,,,,,,,,0.30574576571925566,0.9463519540363068,,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828885/whats-in-the-offing-for-titan-machinerys-titn-q3-earnings,-0.28640944232741383,-0.9962638914585114,0.2875224108542106,2,0.30286383861726285,0.2721809830911583,,,,,,,,,,,,,0.30286383861726285,0.2721809830911583,,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828712/5-stocks-to-buy-on-impressive-october-retail-sales-report,0.5027747622184362,0.22396604220072427,0.8037378275360202,3,0.7663256406492707,1.3742308068048161,0.270657035153974,,,,,,,,,,,,0.7663256406492707,1.3742308068048161,0.270657035153974,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828972/dillards-and-carrols-restaurant-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,0.045952746455337964,-0.5158844888210297,0.5428606734117398,4,1.2305929574744523,0.3407346212302407,0.3288036149817456,0.2713114999605206,,,,,,,,,,,1.2305929574744523,0.3407346212302407,0.3288036149817456,0.2713114999605206,,,,,,,,,,
2021-11-18,https://invezz.com/news/2021/11/18/macys-blows-past-estimates-in-q3-i-think-the-stock-goes-higher/,-2.683834922731034,-0.9968106150627136,2.6924220931999026,1,2.6924220931999026,,,,,,,,,,,,,,2.6924220931999026,,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/markets/options/21/11/24180600/macys-stock-surges-20-and-option-traders-are-aggressively-bullish,0.6054515451974537,0.9872962236404419,0.6132420348626288,1,0.6132420348626288,,,,,,,,,,,,,,0.6132420348626288,,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/general/education/21/11/24177043/is-macys-stock-overvalued-or-undervalued,-0.5292621630840756,-0.9894189536571503,0.5365734474520006,2,0.36312568292594566,0.7100212119780556,,,,,,,,,,,,,0.36312568292594566,0.7100212119780556,,,,,,,,,,,,
2021-11-18,https://www.investing.com/analysis/macys-kohls-victorias-secret-keep-attention-on-retailers-200608811,-0.6188289081902575,-0.9957574009895325,0.6214655372636921,1,0.6214655372636921,,,,,,,,,,,,,,0.6214655372636921,,,,,,,,,,,,,
2021-11-18,https://www.zacks.com/stock/news/1829592/why-macys-skyrocketed-over-20-on-thursday,2.2564000044038086,0.8494870066642761,2.656191309228059,1,2.656191309228059,,,,,,,,,,,,,,2.656191309228059,,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/news/earnings/21/11/24171786/inflation-semiconductors-labor-themes-continue-through-earnings-season,-0.699685116909169,-0.9938161373138428,0.7040387961502899,1,0.7040387961502899,,,,,,,,,,,,,,0.7040387961502899,,,,,,,,,,,,,
2021-11-18,https://invezz.com/news/2021/11/18/should-you-buy-macys-or-kohls-shares-after-solid-q3-results/,0.1522199749519701,-0.4880841076374054,1.151549365438147,4,0.2764237915411538,1.1153051373152103,2.614128694735523,0.6003398381607008,,,,,,,,,,,0.2764237915411538,1.1153051373152103,2.614128694735523,0.6003398381607008,,,,,,,,,,
2021-11-18,https://www.benzinga.com/news/earnings/21/11/24178233/why-macys-stock-continues-to-rip-out-of-a-pattern-thursday,0.4581918764585251,-0.07454061508178711,0.8429335154594475,2,1.417366240127018,0.26850079079187694,,,,,,,,,,,,,1.417366240127018,0.26850079079187694,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/news/earnings/21/11/24171963/thursdays-market-minute-retailers-on-a-roll,1.818022456752784,0.9926122426986694,1.8315535297147116,1,1.8315535297147116,,,,,,,,,,,,,,1.8315535297147116,,,,,,,,,,,,,
2021-11-18,https://www.marketwatch.com/story/u-s-stock-futures-point-to-fresh-wall-street-records-after-nvidias-strong-report-11637233307,-0.23979311691776511,-0.9933723211288452,0.2413929921514924,1,0.2413929921514924,,,,,,,,,,,,,,0.2413929921514924,,,,,,,,,,,,,
2021-11-18,https://www.zacks.com/stock/news/1829453/initial-claims-hit-new-post-pandemic-low,-0.5655449878857162,-0.034453630447387695,1.4036727976967223,2,0.8612363803085049,1.9461092150849395,,,,,,,,,,,,,0.8612363803085049,1.9461092150849395,,,,,,,,,,,,
2021-11-18,https://www.fool.com/investing/2021/11/18/heres-why-macys-stock-soared-today/,0.9003335791506468,0.9913074970245361,0.904720218440088,2,1.448204233040276,0.36123620383989985,,,,,,,,,,,,,1.448204233040276,0.36123620383989985,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/news/earnings/21/11/24164847/a-peek-into-the-markets-us-stock-futures-rise-ahead-of-earnings-jobless-claims-data,-1.1097098776003353,-0.9965246319770813,1.113579977846305,1,1.113579977846305,,,,,,,,,,,,,,1.113579977846305,,,,,,,,,,,,,
2021-11-18,https://www.benzinga.com/news/earnings/21/11/24163451/5-stocks-to-watch-for-november-18-2021,-0.31162442823502434,-0.9979994893074036,0.31224908587006084,1,0.31224908587006084,,,,,,,,,,,,,,0.31224908587006084,,,,,,,,,,,,,
2021-11-18,https://www.fool.com/earnings/call-transcripts/2021/11/18/macys-inc-m-q3-2021-earnings-call-transcript/,0.4581311893476477,0.21664332917758397,0.9634294295249594,14,0.2761996951342429,1.851346186637886,0.8150242788425244,0.3245879936257148,0.8579520763329878,1.0796940674351336,0.9420345879606402,2.700627692238222,1.2942062594035346,1.0071960332197714,1.0093335002295345,0.24798142056394795,0.2492638984429166,0.8325643232823744,0.2761996951342429,1.851346186637886,0.8150242788425244,0.3245879936257148,0.8579520763329878,1.0796940674351336,0.9420345879606402,2.700627692238222,1.2942062594035346,1.0071960332197714,1.0093335002295345,0.24798142056394795,0.2492638984429166,0.8325643232823744
2021-11-18,https://www.fool.com/investing/2021/11/18/these-2-stocks-are-cashing-in-on-a-golden-opportun/,0.799791168761427,0.9861020296812057,0.8175032020777294,4,0.7932495962209162,1.3842787779427348,0.3582577969720553,0.7342266371752113,,,,,,,,,,,0.7932495962209162,1.3842787779427348,0.3582577969720553,0.7342266371752113,,,,,,,,,,
2021-11-18,https://www.zacks.com/stock/news/1829245/macys-m-tops-q3-earnings-and-revenue-estimates,-0.12654212474790927,-0.0001856088638305664,3.4286113881988536,2,3.556225729164936,3.300997047232771,,,,,,,,,,,,,3.556225729164936,3.300997047232771,,,,,,,,,,,,
2021-11-19,https://www.benzinga.com/analyst-ratings/analyst-color/21/11/24201537/macys-analysts-break-down-q3-earnings-potential-for-new-value-unlocks,-1.655991804975896,-0.9938862919807434,1.6661783328107123,1,1.6661783328107123,,,,,,,,,,,,,,1.6661783328107123,,,,,,,,,,,,,
2021-11-19,https://www.zacks.com/stock/news/1829837/company-news-for-nov-19-2021,-0.2589036606868034,-0.977245420217514,0.2647811518167467,2,0.25782431058403316,0.2717379930494603,,,,,,,,,,,,,0.25782431058403316,0.2717379930494603,,,,,,,,,,,,
2021-11-19,https://www.zacks.com/stock/news/1829874/5-growth-etfs-to-tap-on-an-incredible-sp-500-rally,-0.2418707172823048,-0.8620230555534363,0.28371078415623846,2,0.3039552863252493,0.2634662819872276,,,,,,,,,,,,,0.3039552863252493,0.2634662819872276,,,,,,,,,,,,
2021-11-19,https://www.fool.com/real-estate/2021/11/19/whats-on-tap-for-malls-in-2022/,-3.019886312159451,-0.98841792345047,3.0552727146198686,1,3.0552727146198686,,,,,,,,,,,,,,3.0552727146198686,,,,,,,,,,,,,
2021-11-19,https://www.benzinga.com/markets/cryptocurrency/21/11/24195751/palo-alto-networks-and-intuit-keeping-the-nasdaq-in-the-black,-1.2132417114695557,-0.9947478175163269,1.2196475228251935,1,1.2196475228251935,,,,,,,,,,,,,,1.2196475228251935,,,,,,,,,,,,,
2021-11-19,https://www.investing.com/analysis/rising-covid19-cases-in-europe-drag-dow-30-sp-500-oil-and-yields-200608949,-0.8753635255705137,-0.988436758518219,0.8856039782279899,1,0.8856039782279899,,,,,,,,,,,,,,0.8856039782279899,,,,,,,,,,,,,
2021-11-19,https://www.fool.com/investing/2021/11/19/macys-stock-surges-21-after-another-huge-earnings/,0.16076574367022983,0.003649413585662842,0.9400345670363761,4,0.320114652844129,1.4428236194850426,0.7657282354820785,1.2314717603342542,,,,,,,,,,,0.320114652844129,1.4428236194850426,0.7657282354820785,1.2314717603342542,,,,,,,,,,
2021-11-19,https://www.zacks.com/stock/news/1829942/has-macys-m-outpaced-other-retail-wholesale-stocks-this-year,-4.933845619563427,-0.9833838939666748,5.017212148616527,1,5.017212148616527,,,,,,,,,,,,,,5.017212148616527,,,,,,,,,,,,,
2021-11-19,https://www.zacks.com/stock/news/1829830/macys-m-beats-on-earnings-in-q3-raises-fy21-guidance,0.527120818003337,0.9846041798591614,0.5384450506533164,4,0.64452594032064,0.23147694967099067,0.9700721381157427,0.3077051745058923,,,,,,,,,,,0.64452594032064,0.23147694967099067,0.9700721381157427,0.3077051745058923,,,,,,,,,,
2021-11-19,https://www.zacks.com/stock/news/1829806/dillards-dds-hits-fresh-high-is-there-still-room-to-run,-0.03286732117592796,-0.07892552018165588,0.25863216436952696,2,0.24508788177080773,0.2721764469682462,,,,,,,,,,,,,0.24508788177080773,0.2721764469682462,,,,,,,,,,,,
2021-11-20,https://www.marketwatch.com/story/bitcoin-linked-fund-from-proshares-logs-worst-weekly-etf-performance-as-crypto-prices-slump-11637258722,-0.7043419174980384,-0.9130542874336243,0.7714129676536254,1,0.7714129676536254,,,,,,,,,,,,,,0.7714129676536254,,,,,,,,,,,,,
2021-11-22,https://www.marketwatch.com/story/u-s-stocks-futures-rise-as-historical-bullish-pre-thanksgiving-week-trading-begins-11637584001,-0.3395180511161387,-0.9960450530052185,0.34086615870613624,1,0.34086615870613624,,,,,,,,,,,,,,0.34086615870613624,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/should-you-buy-macys-stock-after-q3-earnings/,0.05067925466131851,0.05917482078075409,0.7531471190180687,4,0.32179323585671715,0.3184521470844583,1.1237965693433243,1.2485465237877753,,,,,,,,,,,0.32179323585671715,0.3184521470844583,1.1237965693433243,1.2485465237877753,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/3-hot-stocks-billionaires-cant-stop-buying/,-0.3223893787099732,-0.18579208850860596,1.6421092915997602,2,1.620187146641328,1.6640314365581923,,,,,,,,,,,,,1.620187146641328,1.6640314365581923,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/macys-crushes-q3-raises-outlook-for-the-year/,0.9442212928712433,0.9900718132654825,0.9565596757790553,3,1.2604934758132207,0.34956082238725195,1.2596247291366933,,,,,,,,,,,,1.2604934758132207,0.34956082238725195,1.2596247291366933,,,,,,,,,,,
2021-11-23,https://www.benzinga.com/m-a/21/11/24252884/mens-grooming-brand-manscaped-lands-spac-deal-what-investors-should-know,-0.3005897343387364,-0.5314776301383972,0.5655736333822039,1,0.5655736333822039,,,,,,,,,,,,,,0.5655736333822039,,,,,,,,,,,,,
2021-11-23,https://www.zacks.com/stock/news/1831079/etfs-to-gain-from-a-supercharged-consumer,0.6956254979363433,0.9874201416969299,0.7044878553326619,1,0.7044878553326619,,,,,,,,,,,,,,0.7044878553326619,,,,,,,,,,,,,
2021-11-23,https://www.zacks.com/stock/news/1830903/retail-etfs-to-gain-on-q3-earnings-wave,0.5838730056289596,-0.023885875940322876,1.449565018073292,2,2.084817211753347,0.8143128243932368,,,,,,,,,,,,,2.084817211753347,0.8143128243932368,,,,,,,,,,,,
2021-11-23,https://www.marketwatch.com/story/macys-new-marketplace-could-bolster-calls-to-separate-its-e-commerce-business-one-analyst-says-11637609072,-1.0508007264430332,-0.31152526537577313,1.3244866440732521,3,1.1396305261203172,2.4717392713707307,0.3620901347287081,,,,,,,,,,,,1.1396305261203172,2.4717392713707307,0.3620901347287081,,,,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/macys-considering-sale-of-ecommerce-business/,0.5876289520818309,0.5885160207748413,0.7291158918006417,5,1.0103444102834167,0.3382551314399928,1.603211249959365,0.3555135358804414,0.3382551314399928,,,,,,,,,,1.0103444102834167,0.3382551314399928,1.603211249959365,0.3555135358804414,0.3382551314399928,,,,,,,,,
2021-11-24,https://www.benzinga.com/analyst-ratings/analyst-color/21/11/24278932/nordstrom-analysts-break-down-q3-earnings-ongoing-market-share-loss,-2.393559658964249,-0.9984400868415833,2.397299237589628,1,2.397299237589628,,,,,,,,,,,,,,2.397299237589628,,,,,,,,,,,,,
2021-11-24,https://www.fool.com/investing/2021/11/24/spinning-off-macys-online-business-huge-mistake/,-0.16196084823827261,0.008222267031669617,1.352557201915166,4,1.2580704412257209,1.0922724428999047,1.758519305981069,1.3013666175539684,,,,,,,,,,,1.2580704412257209,1.0922724428999047,1.758519305981069,1.3013666175539684,,,,,,,,,,
2021-11-24,https://www.investing.com/analysis/sp-500-earnings-retail-sales-and-buyback-activity-paint-a-robust-picture-200609384,-3.066265819251148,-0.9864283204078674,3.1084527439189005,1,3.1084527439189005,,,,,,,,,,,,,,3.1084527439189005,,,,,,,,,,,,,
2021-11-24,https://www.zacks.com/stock/news/1831574/the-best-retail-stocks-to-buy-now,0.12281918027691384,0.004440665245056152,1.2532635782597032,4,2.449179722839985,2.038882001107108,0.25433490952544036,0.27065767956628034,,,,,,,,,,,2.449179722839985,2.038882001107108,0.25433490952544036,0.27065767956628034,,,,,,,,,,
2021-11-26,https://www.marketwatch.com/story/here-are-the-stock-markets-trading-hours-for-thanksgiving-and-black-friday-11637554425,0.27108648828190207,0.9968487620353699,0.271943446795677,1,0.271943446795677,,,,,,,,,,,,,,0.271943446795677,,,,,,,,,,,,,
2021-11-26,https://www.marketwatch.com/story/not-everything-is-a-deal-on-black-friday-what-to-buy-and-what-to-skip-for-2021-11636751750,-0.7347947250472857,-0.9967081248760223,0.7372190918320098,2,0.7322097821411986,0.7422284015228212,,,,,,,,,,,,,0.7322097821411986,0.7422284015228212,,,,,,,,,,,,
2021-11-26,https://www.zacks.com/stock/news/1832114/zacks-market-edge-highlights-lululemon-macys-target-american-eagle-outfitters-and-levi-strauss,1.2420184639307523,0.2785635789235433,1.5105447271165167,3,2.6794452211419735,1.5815312806412962,0.2706576795662804,,,,,,,,,,,,2.6794452211419735,1.5815312806412962,0.2706576795662804,,,,,,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/4-stocks-billionaires-are-buying-hand-over-fist/,0.700040041019634,-0.023329466581344604,1.0433815792795909,2,1.8174048995011456,0.2693582590580361,,,,,,,,,,,,,1.8174048995011456,0.2693582590580361,,,,,,,,,,,,
2021-12-01,https://www.fool.com/earnings/call-transcripts/2021/12/01/g-iii-apparel-group-ltd-giii-q3-2022-earnings-call/,0.7591196215602729,0.9847599864006042,0.7737255194609849,5,1.6443890123430047,0.2522436776587553,0.25744049785908385,0.33106165613030375,1.383492753313777,,,,,,,,,,1.6443890123430047,0.2522436776587553,0.25744049785908385,0.33106165613030375,1.383492753313777,,,,,,,,,
2021-12-01,https://www.ndtv.com/communication/ndtv-convergences-exclusive-10-year-750-crore-deal-with-taboola-2633287,-1.1917622312822134,-0.9670443534851074,1.232375978399802,1,1.232375978399802,,,,,,,,,,,,,,1.232375978399802,,,,,,,,,,,,,
2021-12-01,https://slickdeals.net/f/15470164-macys-star-rewards-members-50-star-money-for-300-select-fine-or-smart-watch-purchases-0,-0.8846770339529355,-0.9967499772707621,0.8871736255985203,3,2.0986250836738414,0.3202653756602299,0.24263041746148933,,,,,,,,,,,,2.0986250836738414,0.3202653756602299,0.24263041746148933,,,,,,,,,,,
2021-12-01,https://www.retaildive.com/news/toys-r-us-to-open-new-flagship-at-american-dream-mall/610770/,-0.08802974408464925,-0.005345940589904785,1.3591552347083153,2,1.2750903994052842,1.4432200700113464,,,,,,,,,,,,,1.2750903994052842,1.4432200700113464,,,,,,,,,,,,
2021-12-01,https://www.newsweek.com/grandmas-heartwarming-reaction-receiving-tickets-see-rockettes-goes-viral-1654963,0.3378968279198851,0.9924364686012268,0.3404719985714836,1,0.3404719985714836,,,,,,,,,,,,,,0.3404719985714836,,,,,,,,,,,,,
2021-12-01,https://abc7chicago.com/toys-r-us-new-jersey-store-american-dream-mall-macys-stores/11289480/,-0.995296116180293,-0.981747031211853,1.0138009940826764,1,1.0138009940826764,,,,,,,,,,,,,,1.0138009940826764,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/markets/cryptocurrency/21/12/24394018/order-food-delivery-with-grubhub-to-earn-free-bitcoin-heres-the-details,-0.24316472893318525,-0.9929236173629761,0.24489771889904924,1,0.24489771889904924,,,,,,,,,,,,,,0.24489771889904924,,,,,,,,,,,,,
