pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_15_rel,sub_16_rel,sub_17_rel,sub_18_rel,sub_19_rel,sub_20_rel,sub_21_rel,sub_22_rel,sub_23_rel,sub_24_rel,sub_25_rel,sub_26_rel,sub_27_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents,sub_15_sents,sub_16_sents,sub_17_sents,sub_18_sents,sub_19_sents,sub_20_sents,sub_21_sents,sub_22_sents,sub_23_sents,sub_24_sents,sub_25_sents,sub_26_sents,sub_27_sents
2021-11-28,https://acidcow.com/gif/139855-wow-gifs-34-gifs.html,-0.062025689645563424,-0.8825148344039917,0.07028288616525365,1,0.07028288616525365,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028288616525365,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-28,https://variety.com/2021/film/global/idfa-symbiosis-future-botanica-1235120819/,0.06772666989226103,0.9718841314315796,0.06968595092966488,1,0.06968595092966488,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06968595092966488,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-28,https://www.nicekicks.com/nike-air-max-97-air-sprung-dh4759-200-release-date/,-0.5000470194688947,-0.9128537178039551,0.5477843927413188,1,0.5477843927413188,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5477843927413188,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://finance.yahoo.com/news/telehandler-market-doosan-bobcat-opens-110800435.html,0.29987547732519393,-0.017512589693069458,0.3944514015660443,2,0.06982898330998036,0.7190738198221083,,,,,,,,,,,,,,,,,,,,,,,,,,0.06982898330998036,0.7190738198221083,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.dailymail.co.uk/tvshowbiz/article-10253885/Great-British-Bake-champion-Giuseppe-DellAnno-reveals-bakers-WhatsApp-Group.html,0.06924687629028026,0.9991602897644043,0.06930507246901119,1,0.06930507246901119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06930507246901119,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.forbes.com/sites/jjkinahan/2021/11/29/inflation-could-be-the-coal-in-everyones-stocking/,-0.04974375843195889,-0.7131143808364868,0.069755651784233,1,0.069755651784233,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069755651784233,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://thesimplyluxuriouslife.com/giftofisolation/,0.0747722677286879,0.9901025096575419,0.07549309087455902,3,0.0828411803756145,0.07035906326968709,0.07327902897837547,,,,,,,,,,,,,,,,,,,,,,,,,0.0828411803756145,0.07035906326968709,0.07327902897837547,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://civileats.com/2021/11/29/our-2021-food-and-farming-holiday-book-gift-guide/,0.06663416471870352,0.9992020726203918,0.06668737640220908,1,0.06668737640220908,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06668737640220908,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.nypl.org/blog/2021/11/28/books-every-age-celebrate-hanukkah,0.08291024821176768,0.9955092668533325,0.08328425557889133,1,0.08328425557889133,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08328425557889133,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://finance.yahoo.com/news/global-marine-engines-market-expected-111200453.html,1.2143717881574516,0.9980708956718445,1.2167189659808741,1,1.2167189659808741,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2167189659808741,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.benzinga.com/markets/cryptocurrency/21/11/24336776/coal-may-not-be-such-a-bad-gift-this-year-if-inflation-continues,-0.7524478550292564,-0.9915892481803894,0.7588301874087803,1,0.7588301874087803,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7588301874087803,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.livescience.com/video-reveals-butterfly-wing-scales-forming,-0.06162548417676163,-0.7445804476737976,0.08276538065066126,1,0.08276538065066126,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08276538065066126,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.usatoday.com/story/news/nation/2021/11/29/bradford-pear-south-carolina-sets-2024-ban-bounties-tree/8793351002/,-0.06821452283571877,-0.9969800114631653,0.06842115393628335,1,0.06842115393628335,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06842115393628335,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.thedrum.com/opinion/2021/11/29/dove-aldi-weetabix-the-brand-campaigns-won-social-2021,0.35105158264270103,0.9798526763916016,0.3582697594249383,1,0.3582697594249383,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3582697594249383,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.rockpapershotgun.com/every-call-of-duty-campaign-ranked,0.06488022148697203,0.9035933017730713,0.07180245953534754,1,0.07180245953534754,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07180245953534754,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.seattlepi.com/business/article/Hertz-Lee-Enterprises-rise-Walmart-Peloton-fall-16660786.php,-0.0730104110572474,-0.9995496869087219,0.07304330341300447,1,0.07304330341300447,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07304330341300447,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.dailymail.co.uk/news/article-10254789/Russia-reveals-successful-test-6-670mph-hypersonic-Zircon-missile-warship.html,-0.06897828559824003,-0.9863831996917725,0.06993051546274769,1,0.06993051546274769,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06993051546274769,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.cnbc.com/2021/11/30/investing-club-what-jim-cramer-is-watching-in-the-market-tuesday-including-why-the-selling-has-returned.html,-0.06798148118339706,-0.9794397950172424,0.06940853488825241,1,0.06940853488825241,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06940853488825241,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.ipwatchdog.com/2021/11/30/description-amendments-made-prosecution-european-patent-office-affect-us-litigation/id=140607/,-0.06966283393111415,-0.9986693859100342,0.069755651784233,1,0.069755651784233,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069755651784233,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.breitbart.com/environment/2021/11/30/nytimes-climate-change-is-driving-albatrosses-to-divorce/,0.06671171619844675,0.9463189244270325,0.07049601828351755,1,0.07049601828351755,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07049601828351755,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.marketingweek.com/marketing-campaigns-part-1/,0.6594258152716158,0.9936922788619995,0.6646222476988052,2,0.08992140255510278,1.2393230928425076,,,,,,,,,,,,,,,,,,,,,,,,,,0.08992140255510278,1.2393230928425076,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://blizzardwatch.com/2021/11/30/get-soaring-spelltome-mount/,-0.07157832230027637,-0.9948257207870483,0.07195061487116332,1,0.07195061487116332,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07195061487116332,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.telegraph.co.uk/rugby-union/2021/11/30/counter-caterpillar-explained-saracens-controversial-new-tactic/,0.04987265641324415,0.651779294013977,0.07574254602991574,2,0.08227856071343657,0.06920653134639491,,,,,,,,,,,,,,,,,,,,,,,,,,0.08227856071343657,0.06920653134639491,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.nzherald.co.nz/whanganui-chronicle/news/making-a-difference-by-volunteering/2QPWYL5GQPTLNFDUDOULYM7D6Y/,0.06977295973978574,0.9942453503608704,0.07017680265184144,1,0.07017680265184144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07017680265184144,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://bleedingcool.com/tv/the-masked-singer-s06-group-a-finale-preview-masks-clues-updated/,-0.06799685914182892,-0.996236264705658,0.06825374818283579,1,0.06825374818283579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06825374818283579,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.ozbargain.com.au/node/668755,0.19306294540536093,-0.13617292046546936,0.35311466373928724,2,0.6325651517883899,0.07366417569018459,,,,,,,,,,,,,,,,,,,,,,,,,,0.6325651517883899,0.07366417569018459,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,http://www.politico.eu/article/light-pollution-legislation-biodiversity-loss/,-0.07015988870776285,-0.9922139048576355,0.070710446975473,1,0.070710446975473,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070710446975473,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://finance.yahoo.com/news/electric-generators-market-grow-cagr-070000752.html,-0.6655774939820531,-0.6143739819526672,1.083342578842036,1,1.083342578842036,,,,,,,,,,,,,,,,,,,,,,,,,,,1.083342578842036,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.hydrogenfuelnews.com/hydrogen-fuel-cell-technology-cat/8550273/,0.02472647208837904,-0.018555164337158203,0.21071669454700914,2,0.24050395723117485,0.18092943186284344,,,,,,,,,,,,,,,,,,,,,,,,,,0.24050395723117485,0.18092943186284344,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://vandal.elespanol.com/noticia/1350749817/ltimas-horas-de-las-ciberofertas-de-eshop-con-mas-de-1000-juegos-de-switch-con-descuento/,-0.06780622708206184,-0.9837206602096558,0.06892833486653682,1,0.06892833486653682,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06892833486653682,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://newsheater.com/2021/11/30/highlights-from-the-ratings-and-financial-report-for-caterpillar-inc-cat-3/,-0.15857138180814342,-0.9736671328544617,0.16086036761224637,5,0.22738583967544845,0.3415390668248546,0.08994162817493628,0.0735893967618061,0.07184590662418641,,,,,,,,,,,,,,,,,,,,,,,0.22738583967544845,0.3415390668248546,0.08994162817493628,0.0735893967618061,0.07184590662418641,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.cnbc.com/2021/12/01/powells-pivot-on-inflation-turns-the-trader-pandemic-playbook-on-its-head.html,-0.06958895860675156,-0.9991070628166199,0.06965115271087238,1,0.06965115271087238,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06965115271087238,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://phys.org/news/2021-12-sustainable-agriculture-mobile-weed-killer.html,0.02259608206181084,0.32232699791590375,0.07881867853777669,3,0.08308831615788023,0.07000630660040401,0.08336141285504585,,,,,,,,,,,,,,,,,,,,,,,,,0.08308831615788023,0.07000630660040401,0.08336141285504585,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://bleedingcool.com/tv/the-masked-singer-season-6-previews-bolton-mccartney-group-a-duets/,-0.06686185093605727,-0.9728959798812866,0.06872456287075603,1,0.06872456287075603,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06872456287075603,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://finance.yahoo.com/news/2021-statistics-floating-power-plant-133400016.html,0.18908220089937045,0.9726017117500305,0.1944086655565816,1,0.1944086655565816,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1944086655565816,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.lionsroar.com/together-in-this-moment/,0.06853462028850549,0.993796706199646,0.06896241440624921,1,0.06896241440624921,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06896241440624921,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.reuters.com/business/freeport-converts-mining-trucks-green-power-costs-unclear-2021-12-01/,-0.06905392990485407,-0.9919205904006958,0.06961638922825372,1,0.06961638922825372,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06961638922825372,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://finance.yahoo.com/news/semi-autonomous-autonomous-trucks-market-140000767.html,0.8080317626797752,0.9415404200553894,0.8582018843463353,1,0.8582018843463353,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8582018843463353,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.prnewswire.com/news-releases/remade-announces-33-million-in-new-technology-research-to-accelerate-the-uss-transition-to-a-circular-economy-301434959.html,0.18264040964722372,0.9940977096557617,0.18372480680039877,1,0.18372480680039877,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18372480680039877,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.einnews.com/pr_news/557350336/internet-of-things-iot-in-construction-market-overview-restraints-and-industry-forecast-by-2028,0.657552796428909,0.8164309859275818,0.8053991185572599,1,0.8053991185572599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8053991185572599,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.thedrum.com/opinion/2021/12/01/system1-watch-the-uk-s-highest-scoring-november-ads,0.07254231770317583,0.9973019361495972,0.07273857101215368,1,0.07273857101215368,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07273857101215368,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://finance.yahoo.com/news/portable-generators-market-size-hit-230000466.html,-0.5852612497966398,-0.9519460797309875,0.614805042279317,1,0.614805042279317,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614805042279317,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.geekwire.com/2021/climate-tech-funding-news-battgenie-works-its-magic-lithium-refining-startup-gets-gates-support/,-0.07991115594509608,-0.9523378610610962,0.08391051034772361,1,0.08391051034772361,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08391051034772361,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0260470,-0.05878252202947049,-0.8452205061912537,0.06954696626369992,1,0.06954696626369992,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06954696626369992,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://pitchfork.com/reviews/albums/ben-lamar-gay-open-arms-to-open-us/,0.0704101957904609,0.9977729916572571,0.07056734986734073,1,0.07056734986734073,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07056734986734073,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://stocknews.com/news/blin-csgs-ssnc-ffiv-is-bridgeline-digital-a-good-tech-stock-to-add-to/,-0.07018195625249975,-0.9970544576644897,0.0703892908887792,1,0.0703892908887792,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0703892908887792,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,http://www.zacks.com/stock/news/1834122/bloom-energy-be-joins-forces-to-bring-hydrogen-power-to-uk?cid=CS-ENTREPRENEUR-FT-analyst_blog|company_news_-_energy_sector-1834122,-0.05475346888206844,-0.799849271774292,0.06845473367827135,1,0.06845473367827135,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06845473367827135,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://finance.yahoo.com/news/u-construction-equipment-market-size-150000491.html,1.5196222044517314,0.993735134601593,1.5292024519803018,1,1.5292024519803018,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5292024519803018,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.dailymail.co.uk/femail/article-10267847/Aldis-Kevin-Carrot-toys-flogged-20-TIMES-retail-price-eBay.html,-0.06941025648050433,-0.9865887761116028,0.07035378686758206,1,0.07035378686758206,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07035378686758206,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://finance.yahoo.com/news/global-wheel-loaders-market-expected-112500813.html,1.1747318793687422,0.9979215264320374,1.1771786140027178,1,1.1771786140027178,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1771786140027178,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.fool.com/earnings/call-transcripts/2021/12/02/zuora-inc-zuo-q3-2022-earnings-call-transcript/,0.39983641080965704,0.9985893766085306,0.400312220285378,3,0.6249663086821737,0.26725188861441634,0.30871846355954397,,,,,,,,,,,,,,,,,,,,,,,,,0.6249663086821737,0.26725188861441634,0.30871846355954397,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://finance.yahoo.com/news/gcc-construction-equipment-market-size-180000590.html,1.5845667391941518,0.9814960360527039,1.6144402840044323,1,1.6144402840044323,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6144402840044323,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.usatoday.com/story/entertainment/tv/2021/12/01/masked-singer-recap-skunk-eliminated-faith-hill-unmasked/8814155002/,-0.0665759675990188,-0.99642014503479,0.06681515616757658,1,0.06681515616757658,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06681515616757658,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.prnewswire.com/news-releases/nova-compression-continues-industry-leading-growth-with-new-acquisition-301435981.html,1.0814225955268106,0.999308705329895,1.0821706943599654,1,1.0821706943599654,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0821706943599654,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.businesswire.com/news/home/20211202005171/en/Newmont-Provides-2022-and-Longer-term-Outlook,-0.0679933510906145,-0.9874103665351868,0.06886027673499368,1,0.06886027673499368,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06886027673499368,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://finance.yahoo.com/news/insights-floating-lng-power-vessel-152100003.html,-0.3188368857210946,-0.9381722509860992,0.3507683376091803,2,0.0702510015748612,0.6312856736434994,,,,,,,,,,,,,,,,,,,,,,,,,,0.0702510015748612,0.6312856736434994,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://newatlas.com/robotics/amu-bot-weed-killing-robot/,-0.07111078669586392,-0.9926035404205322,0.07163446868515466,2,0.07067815187269513,0.0725907854976142,,,,,,,,,,,,,,,,,,,,,,,,,,0.07067815187269513,0.0725907854976142,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.fool.com/investing/2021/12/02/omicron-what-dow-jones-shakes-off-fears-surges-680/,-0.061442828091280495,-0.9187131524085999,0.06687922985558135,1,0.06687922985558135,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06687922985558135,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://sloanreview.mit.edu/article/does-your-business-need-a-human-rights-strategy/,-0.06913065382830177,-0.995005190372467,0.06947768162136282,1,0.06947768162136282,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06947768162136282,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,http://www.thewrap.com/the-masked-singer-skunk-faith-evans-bull-group-b-winner/,0.06740499079391721,0.9634019732475281,0.06996559345493343,1,0.06996559345493343,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06996559345493343,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://variety.com/2021/tv/news/the-masked-singer-season-6-episode-11-recap-skunk-1235123619/,0.08346215119822507,0.9943575263023376,0.08393575649655025,1,0.08393575649655025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08393575649655025,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://bookriot.com/picture-books-and-board-books/,0.07171246240645228,0.9997748732566833,0.07172861043492212,1,0.07172861043492212,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07172861043492212,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://time.com/6124715/best-gifts-for-book-lovers-2021/,0.08769734293304139,0.9406699538230896,0.09322860008084674,1,0.09322860008084674,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09322860008084674,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://www.prnewswire.com/news-releases/at-5-79-cagr-generator-sales-market-to-hit-usd-31-78-bn-by-2027--says-brandessence-market-research-301436891.html,-0.06914663615725776,-0.9471483826637268,0.07300507230217951,1,0.07300507230217951,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07300507230217951,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://247wallst.com/investing/2021/12/02/cathie-woods-ark-invest-sells-for-12-2/,-0.18058859752189774,-0.8414218425750732,0.2146231395291896,1,0.2146231395291896,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2146231395291896,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://www.forbes.com/sites/jerylbrunner/2021/12/03/these-women-helped-bring-winnie-the-pooh-to-off-broadway/,0.070309201599558,0.9923092126846313,0.07085412561004124,1,0.07085412561004124,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07085412561004124,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://abcnews.go.com/Entertainment/wireStory/final-goodbye-recalling-influential-people-died-2021-81539941,0.0692011000960056,0.9994920492172241,0.06923626871289479,1,0.06923626871289479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06923626871289479,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,https://www.forbes.com/sites/greatspeculations/2021/12/03/this-transmissions-company-is-likely-to-offer-better-returns-over-caterpillar-stock/,-0.10167117749567986,-0.7412457267443339,0.2862587870633676,9,0.06809367226843241,0.06849489742772094,0.08585100729320799,0.6623923207540978,0.7683400642003674,0.09403180679469711,0.6481903656331254,0.09539979361471573,0.08553515558394373,,,,,,,,,,,,,,,,,,,0.06809367226843241,0.06849489742772094,0.08585100729320799,0.6623923207540978,0.7683400642003674,0.09403180679469711,0.6481903656331254,0.09539979361471573,0.08553515558394373,,,,,,,,,,,,,,,,,,
2021-12-04,"https://www.abc.net.au/radionational/programs/scienceshow/stunning-capability,-variety-and-beauty-in-the-natural-world-v3/13661454",-0.07034235527762563,-0.9983245730400085,0.07046040654235865,1,0.07046040654235865,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07046040654235865,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04,https://www.nasdaq.com/articles/does-caterpillar-nyse%3Acat-have-a-healthy-balance-sheet,-0.1563251734901715,-0.9786395231882731,0.15927982550049583,3,0.09457160842142812,0.09319906911998442,0.290068798960075,,,,,,,,,,,,,,,,,,,,,,,,,0.09457160842142812,0.09319906911998442,0.290068798960075,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04,https://www.fool.com/investing/2021/12/04/nervous-about-market-volatility-3-safe-stocks-to-b/,-0.06984357920472675,-0.9962531328201294,0.0701062580420882,1,0.0701062580420882,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701062580420882,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04,https://hypebeast.com/2021/12/take-an-official-look-at-the-nike-air-max-97-air-sprung,-0.08400878593744145,-0.9924383759498596,0.08464886886003063,1,0.08464886886003063,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08464886886003063,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-05,https://www.fool.com/investing/2021/12/05/3-bargain-bin-value-stocks-that-are-too-cheap-to-i/,0.08340343883185877,0.9694227278232574,0.08638743904328461,2,0.0730117643780399,0.0997631137085293,,,,,,,,,,,,,,,,,,,,,,,,,,0.0730117643780399,0.0997631137085293,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-05,https://www.highsnobiety.com/p/nike-air-max-97-air-sprung-release-info/,0.07009817655569754,0.9973719120025635,0.07028288616525365,1,0.07028288616525365,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028288616525365,,,,,,,,,,,,,,,,,,,,,,,,,,
